gesture_id,label,start_time,end_time,ax,ay,az,gx,gy,gz
93,THANKYOU,1768044056.1302197,1768044057.2357707,-2668,14008,-6572,12924,-32202,-4134
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1296,15592,-12408,13340,-29650,-3627
93,THANKYOU,1768044056.1302197,1768044057.2357707,-448,17256,-15168,12356,-23235,-6068
93,THANKYOU,1768044056.1302197,1768044057.2357707,-948,19672,-16404,10102,-18154,-7146
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1488,21772,-17064,5233,-17551,-4940
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1048,20432,-17776,1819,-17208,-3907
93,THANKYOU,1768044056.1302197,1768044057.2357707,-56,20576,-19468,3005,-14694,-2042
93,THANKYOU,1768044056.1302197,1768044057.2357707,1956,21348,-21068,3306,-7465,1112
93,THANKYOU,1768044056.1302197,1768044057.2357707,2484,20328,-20792,3617,786,2221
93,THANKYOU,1768044056.1302197,1768044057.2357707,1532,20576,-19296,2945,7346,1822
93,THANKYOU,1768044056.1302197,1768044057.2357707,984,21016,-17988,656,10557,1716
93,THANKYOU,1768044056.1302197,1768044057.2357707,408,21692,-18064,-2472,10870,2774
93,THANKYOU,1768044056.1302197,1768044057.2357707,2048,21052,-18044,-6140,13126,4228
93,THANKYOU,1768044056.1302197,1768044057.2357707,1560,18272,-16676,-8336,17212,4862
93,THANKYOU,1768044056.1302197,1768044057.2357707,1620,16832,-13936,-8015,22264,4544
93,THANKYOU,1768044056.1302197,1768044057.2357707,568,16248,-11096,-9067,26632,4053
93,THANKYOU,1768044056.1302197,1768044057.2357707,-88,14276,-8436,-9782,28144,3773
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1088,13388,-4836,-10499,28670,4366
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1464,12272,-1100,-11703,27584,4139
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1788,11580,1236,-12338,26397,3218
93,THANKYOU,1768044056.1302197,1768044057.2357707,-2396,11032,3212,-12365,25335,2207
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1740,10484,5112,-10188,23622,2016
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1488,11112,7220,-7708,21126,2443
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1588,11728,9132,-6554,17326,2540
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1544,12800,10800,-6666,13245,1897
93,THANKYOU,1768044056.1302197,1768044057.2357707,-368,12412,12132,-6473,10132,1706
93,THANKYOU,1768044056.1302197,1768044057.2357707,-88,11892,13256,-5771,8025,1886
93,THANKYOU,1768044056.1302197,1768044057.2357707,112,11212,14104,-3677,5869,2214
93,THANKYOU,1768044056.1302197,1768044057.2357707,176,10252,14704,-440,2172,2289
93,THANKYOU,1768044056.1302197,1768044057.2357707,1140,10852,14632,-404,-1911,1139
93,THANKYOU,1768044056.1302197,1768044057.2357707,808,10464,13692,336,-5423,432
93,THANKYOU,1768044056.1302197,1768044057.2357707,732,9636,13280,2636,-8649,-477
93,THANKYOU,1768044056.1302197,1768044057.2357707,744,9780,12460,4755,-11355,-1729
93,THANKYOU,1768044056.1302197,1768044057.2357707,396,9792,11348,6105,-13512,-2964
93,THANKYOU,1768044056.1302197,1768044057.2357707,224,9904,9924,7500,-15958,-4008
93,THANKYOU,1768044056.1302197,1768044057.2357707,-208,10556,8444,8708,-18450,-5275
93,THANKYOU,1768044056.1302197,1768044057.2357707,-620,11760,6760,8700,-21160,-6114
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1248,12496,5084,8141,-24153,-6378
93,THANKYOU,1768044056.1302197,1768044057.2357707,-1636,12628,1844,8196,-26878,-6670
94,THANKYOU,1768044057.2357707,1768044058.3291044,-1744,13148,-980,8062,-27149,-7495
94,THANKYOU,1768044057.2357707,1768044058.3291044,-3128,15512,-5372,7985,-28638,-6448
94,THANKYOU,1768044057.2357707,1768044058.3291044,-3084,16764,-10780,7110,-31499,-3705
94,THANKYOU,1768044057.2357707,1768044058.3291044,-736,16736,-13736,7804,-28989,-2155
94,THANKYOU,1768044057.2357707,1768044058.3291044,584,17792,-15960,8997,-20865,-1706
94,THANKYOU,1768044057.2357707,1768044058.3291044,640,18724,-16204,7490,-12297,-4624
94,THANKYOU,1768044057.2357707,1768044058.3291044,-480,20296,-17592,7235,-10025,-4205
94,THANKYOU,1768044057.2357707,1768044058.3291044,604,20916,-17340,6674,-8705,-1330
94,THANKYOU,1768044057.2357707,1768044058.3291044,1540,20944,-17464,5273,-6326,-579
94,THANKYOU,1768044057.2357707,1768044058.3291044,2204,21232,-16764,2199,-2306,-844
94,THANKYOU,1768044057.2357707,1768044058.3291044,2332,20980,-16112,316,1663,-436
94,THANKYOU,1768044057.2357707,1768044058.3291044,2156,20632,-15500,-415,5388,336
94,THANKYOU,1768044057.2357707,1768044058.3291044,1084,20480,-15552,-841,8121,1252
94,THANKYOU,1768044057.2357707,1768044058.3291044,560,20788,-15892,-2244,10194,2308
94,THANKYOU,1768044057.2357707,1768044058.3291044,1240,20880,-17460,-4206,12320,3638
94,THANKYOU,1768044057.2357707,1768044058.3291044,1740,20020,-16800,-5711,16765,5552
94,THANKYOU,1768044057.2357707,1768044058.3291044,1224,18028,-14720,-6930,21576,5255
94,THANKYOU,1768044057.2357707,1768044058.3291044,688,16844,-12116,-9270,25812,3449
94,THANKYOU,1768044057.2357707,1768044058.3291044,-136,14684,-8896,-9882,28429,2769
94,THANKYOU,1768044057.2357707,1768044058.3291044,-404,13636,-5632,-9859,29833,2785
94,THANKYOU,1768044057.2357707,1768044058.3291044,-1144,13108,-1960,-10193,28812,3934
94,THANKYOU,1768044057.2357707,1768044058.3291044,-1564,11432,948,-10759,26629,4776
94,THANKYOU,1768044057.2357707,1768044058.3291044,-1504,10632,3084,-9711,23348,4547
94,THANKYOU,1768044057.2357707,1768044058.3291044,-1124,10868,4572,-8234,20261,3548
94,THANKYOU,1768044057.2357707,1768044058.3291044,-640,11676,6340,-8550,18229,2704
94,THANKYOU,1768044057.2357707,1768044058.3291044,-468,11456,7948,-8678,16337,2218
94,THANKYOU,1768044057.2357707,1768044058.3291044,-100,11708,9756,-7095,14194,2019
94,THANKYOU,1768044057.2357707,1768044058.3291044,312,11936,10824,-5626,11975,2170
94,THANKYOU,1768044057.2357707,1768044058.3291044,616,12052,11916,-4243,9173,2170
94,THANKYOU,1768044057.2357707,1768044058.3291044,444,11776,13872,-3346,5988,2031
94,THANKYOU,1768044057.2357707,1768044058.3291044,128,10156,15644,-2186,60,335
94,THANKYOU,1768044057.2357707,1768044058.3291044,1328,10416,14912,-3514,-3260,-1080
94,THANKYOU,1768044057.2357707,1768044058.3291044,1916,9196,13940,-720,-4469,-566
94,THANKYOU,1768044057.2357707,1768044058.3291044,884,8856,14108,4360,-5912,-112
94,THANKYOU,1768044057.2357707,1768044058.3291044,204,9868,13392,6473,-9383,-1075
94,THANKYOU,1768044057.2357707,1768044058.3291044,-448,10804,12332,5710,-13480,-2333
94,THANKYOU,1768044057.2357707,1768044058.3291044,-696,10736,10592,5459,-17681,-3316
94,THANKYOU,1768044057.2357707,1768044058.3291044,-808,10932,8316,7230,-20683,-3961
94,THANKYOU,1768044057.2357707,1768044058.3291044,-940,11892,5940,8664,-22376,-4556
94,THANKYOU,1768044057.2357707,1768044058.3291044,-1416,12592,4284,9400,-23425,-5264
94,THANKYOU,1768044057.2357707,1768044058.3291044,-1904,12840,2832,10320,-24373,-5853
94,THANKYOU,1768044057.2357707,1768044058.3291044,-2644,13268,796,11441,-26019,-5620
94,THANKYOU,1768044057.2357707,1768044058.3291044,-2488,12748,-3940,13878,-27834,-4553
94,THANKYOU,1768044057.2357707,1768044058.3291044,-1020,12952,-11704,19172,-27992,-1735
94,THANKYOU,1768044057.2357707,1768044058.3291044,1368,14580,-18868,24269,-21345,2659
94,THANKYOU,1768044057.2357707,1768044058.3291044,1304,16564,-21652,26627,-14761,5061
94,THANKYOU,1768044057.2357707,1768044058.3291044,1856,17504,-21424,17567,-10456,1989
94,THANKYOU,1768044057.2357707,1768044058.3291044,1120,17996,-21388,7552,-10959,-524
94,THANKYOU,1768044057.2357707,1768044058.3291044,2096,17128,-20236,701,-11661,-1171
94,THANKYOU,1768044057.2357707,1768044058.3291044,3132,15988,-20076,-813,-9883,-336
95,THANKYOU,1768044058.3291044,1768044059.427472,3404,16244,-19996,-495,-5821,-15
95,THANKYOU,1768044058.3291044,1768044059.427472,3396,17776,-19808,-1963,-1630,-651
95,THANKYOU,1768044058.3291044,1768044059.427472,2592,18484,-19628,-4534,2505,-851
95,THANKYOU,1768044058.3291044,1768044059.427472,1624,19188,-20128,-6877,5532,-194
95,THANKYOU,1768044058.3291044,1768044059.427472,2416,19792,-21296,-9021,7758,1578
95,THANKYOU,1768044058.3291044,1768044059.427472,3196,18392,-20592,-10830,13141,2932
95,THANKYOU,1768044058.3291044,1768044059.427472,3412,16820,-19056,-10284,19082,3360
95,THANKYOU,1768044058.3291044,1768044059.427472,2576,16648,-15988,-11572,25326,2227
95,THANKYOU,1768044058.3291044,1768044059.427472,768,15364,-13612,-14580,29193,1176
95,THANKYOU,1768044058.3291044,1768044059.427472,248,13356,-9280,-16407,32169,-4
95,THANKYOU,1768044058.3291044,1768044059.427472,-824,12244,-5096,-15832,32767,53
95,THANKYOU,1768044058.3291044,1768044059.427472,-1204,12176,-1164,-14796,31643,1337
95,THANKYOU,1768044058.3291044,1768044059.427472,-2396,11464,2032,-14195,29466,2989
95,THANKYOU,1768044058.3291044,1768044059.427472,-2244,10764,4232,-12141,26214,3308
95,THANKYOU,1768044058.3291044,1768044059.427472,-2052,10980,6100,-10030,23159,2975
95,THANKYOU,1768044058.3291044,1768044059.427472,-1848,11596,8232,-9055,19916,2656
95,THANKYOU,1768044058.3291044,1768044059.427472,-1540,11628,9896,-8167,15961,2281
95,THANKYOU,1768044058.3291044,1768044059.427472,-656,11868,10780,-7218,11792,1791
95,THANKYOU,1768044058.3291044,1768044059.427472,-196,11820,11752,-6821,8815,1523
95,THANKYOU,1768044058.3291044,1768044059.427472,4,11252,13216,-6342,6185,1078
95,THANKYOU,1768044058.3291044,1768044059.427472,64,9432,14684,-5223,2720,369
95,THANKYOU,1768044058.3291044,1768044059.427472,-72,8884,15728,-3210,-1186,-682
95,THANKYOU,1768044058.3291044,1768044059.427472,440,9176,14892,-2089,-3968,-1120
95,THANKYOU,1768044058.3291044,1768044059.427472,240,8840,14584,634,-6351,-975
95,THANKYOU,1768044058.3291044,1768044059.427472,-216,9040,14372,3978,-9379,-1151
95,THANKYOU,1768044058.3291044,1768044059.427472,-608,10088,13508,5949,-12952,-1759
95,THANKYOU,1768044058.3291044,1768044059.427472,-768,10932,12380,5696,-16725,-2439
95,THANKYOU,1768044058.3291044,1768044059.427472,-1336,10972,10824,5877,-19849,-2865
95,THANKYOU,1768044058.3291044,1768044059.427472,-720,10340,7936,7495,-23253,-3525
95,THANKYOU,1768044058.3291044,1768044059.427472,-388,10744,5772,9035,-24899,-4573
95,THANKYOU,1768044058.3291044,1768044059.427472,-196,11296,4288,8239,-25127,-6635
95,THANKYOU,1768044058.3291044,1768044059.427472,-1388,11216,2288,8218,-26069,-8497
95,THANKYOU,1768044058.3291044,1768044059.427472,-1608,11592,-1732,11699,-28852,-9052
95,THANKYOU,1768044058.3291044,1768044059.427472,-2952,14620,-4868,13774,-29108,-6844
95,THANKYOU,1768044058.3291044,1768044059.427472,-2940,15416,-10880,13167,-29819,-5248
95,THANKYOU,1768044058.3291044,1768044059.427472,-1804,16732,-15960,14499,-27450,-4114
95,THANKYOU,1768044058.3291044,1768044059.427472,-1576,19860,-21900,15930,-23768,-2189
95,THANKYOU,1768044058.3291044,1768044059.427472,80,23020,-26056,12817,-18420,393
95,THANKYOU,1768044058.3291044,1768044059.427472,2180,22852,-26576,7037,-11015,1037
95,THANKYOU,1768044058.3291044,1768044059.427472,2864,21520,-25508,4284,-3132,855
95,THANKYOU,1768044058.3291044,1768044059.427472,4040,21056,-22304,2509,4110,970
95,THANKYOU,1768044058.3291044,1768044059.427472,3856,19772,-17944,501,9313,669
95,THANKYOU,1768044058.3291044,1768044059.427472,2464,18788,-15272,-1064,11240,781
95,THANKYOU,1768044058.3291044,1768044059.427472,2676,18980,-15152,-1916,11096,2182
95,THANKYOU,1768044058.3291044,1768044059.427472,2940,18552,-15068,-3925,12502,3575
95,THANKYOU,1768044058.3291044,1768044059.427472,2340,17732,-15240,-5259,14584,3550
95,THANKYOU,1768044058.3291044,1768044059.427472,2312,17232,-14600,-6731,18140,3104
95,THANKYOU,1768044058.3291044,1768044059.427472,1724,16468,-12756,-8213,22072,2108
95,THANKYOU,1768044058.3291044,1768044059.427472,1192,15660,-10308,-11200,24370,958
95,THANKYOU,1768044058.3291044,1768044059.427472,1160,14600,-7548,-13860,25699,627
96,THANKYOU,1768044059.427472,1768044060.5321872,716,12668,-4492,-14585,26900,63
96,THANKYOU,1768044059.427472,1768044060.5321872,264,11560,-1620,-13051,27647,213
96,THANKYOU,1768044059.427472,1768044060.5321872,-144,11328,1092,-9789,27098,1331
96,THANKYOU,1768044059.427472,1768044060.5321872,-456,11760,3300,-7656,25625,2342
96,THANKYOU,1768044059.427472,1768044060.5321872,-716,12048,5192,-6731,22931,3157
96,THANKYOU,1768044059.427472,1768044060.5321872,-648,12024,6836,-6184,19552,3522
96,THANKYOU,1768044059.427472,1768044060.5321872,-576,11472,8516,-5676,17324,2961
96,THANKYOU,1768044059.427472,1768044060.5321872,-464,11668,9940,-4220,14155,2041
96,THANKYOU,1768044059.427472,1768044060.5321872,-400,12148,11256,-3410,10940,1355
96,THANKYOU,1768044059.427472,1768044060.5321872,-72,12432,12016,-2431,7453,1032
96,THANKYOU,1768044059.427472,1768044060.5321872,496,12528,12116,-1363,4085,1205
96,THANKYOU,1768044059.427472,1768044060.5321872,1128,11768,12256,448,1603,1329
96,THANKYOU,1768044059.427472,1768044060.5321872,1528,12008,12168,2689,-350,614
96,THANKYOU,1768044059.427472,1768044060.5321872,1144,12208,12016,3065,-2874,-452
96,THANKYOU,1768044059.427472,1768044060.5321872,764,11936,12304,3742,-6078,-1233
96,THANKYOU,1768044059.427472,1768044060.5321872,576,12276,12244,4682,-10211,-1709
96,THANKYOU,1768044059.427472,1768044060.5321872,244,12528,11300,5086,-13780,-2152
96,THANKYOU,1768044059.427472,1768044060.5321872,-168,12616,9972,5379,-16395,-2675
96,THANKYOU,1768044059.427472,1768044060.5321872,-296,12704,8212,5706,-18949,-3528
96,THANKYOU,1768044059.427472,1768044060.5321872,-272,12208,6172,7011,-20109,-4524
96,THANKYOU,1768044059.427472,1768044060.5321872,-40,12852,4356,7802,-20409,-5337
96,THANKYOU,1768044059.427472,1768044060.5321872,-740,13592,2856,6748,-21069,-5993
96,THANKYOU,1768044059.427472,1768044060.5321872,-1112,13036,-1172,6833,-24404,-6226
96,THANKYOU,1768044059.427472,1768044060.5321872,-268,13372,-5996,11339,-27062,-4366
96,THANKYOU,1768044059.427472,1768044060.5321872,804,15356,-10552,13645,-25937,-1149
96,THANKYOU,1768044059.427472,1768044060.5321872,1124,16700,-13992,11431,-23266,-748
96,THANKYOU,1768044059.427472,1768044060.5321872,984,16672,-14920,10940,-17106,-1622
96,THANKYOU,1768044059.427472,1768044060.5321872,1116,18468,-16016,7682,-14617,-1591
96,THANKYOU,1768044059.427472,1768044060.5321872,1464,17304,-17868,6838,-12861,409
96,THANKYOU,1768044059.427472,1768044060.5321872,2352,17300,-20300,8711,-10032,3036
96,THANKYOU,1768044059.427472,1768044060.5321872,3436,17340,-21828,8401,-5604,4392
96,THANKYOU,1768044059.427472,1768044060.5321872,4324,17172,-21336,4959,-34,3491
96,THANKYOU,1768044059.427472,1768044060.5321872,4500,16596,-19416,1331,4505,1304
96,THANKYOU,1768044059.427472,1768044060.5321872,4064,16520,-17804,-2180,7367,-252
96,THANKYOU,1768044059.427472,1768044060.5321872,3916,16444,-16244,-4235,8661,-379
96,THANKYOU,1768044059.427472,1768044060.5321872,3656,16392,-15452,-6201,9991,-209
96,THANKYOU,1768044059.427472,1768044060.5321872,3196,15556,-15200,-8046,11598,-541
96,THANKYOU,1768044059.427472,1768044060.5321872,3756,15700,-14348,-9061,14246,-973
96,THANKYOU,1768044059.427472,1768044060.5321872,3008,15924,-12652,-10455,17444,-1526
96,THANKYOU,1768044059.427472,1768044060.5321872,2504,15236,-10128,-11353,19892,-1922
96,THANKYOU,1768044059.427472,1768044060.5321872,1904,14920,-7504,-11258,21648,-1581
96,THANKYOU,1768044059.427472,1768044060.5321872,964,14520,-4964,-9522,22684,-29
96,THANKYOU,1768044059.427472,1768044060.5321872,196,14348,-2240,-7576,22986,1767
96,THANKYOU,1768044059.427472,1768044060.5321872,-372,14112,-84,-5854,22551,2566
96,THANKYOU,1768044059.427472,1768044060.5321872,-956,14128,1576,-4892,21731,2751
96,THANKYOU,1768044059.427472,1768044060.5321872,-984,14284,3520,-4661,20238,3169
96,THANKYOU,1768044059.427472,1768044060.5321872,-588,14392,4848,-4026,18093,3587
96,THANKYOU,1768044059.427472,1768044060.5321872,-144,14268,5808,-3775,16170,3623
96,THANKYOU,1768044059.427472,1768044060.5321872,744,14148,6740,-2669,14374,3700
96,THANKYOU,1768044059.427472,1768044060.5321872,92,15096,8464,-4191,13342,2571
97,THANKYOU,1768044060.5321872,1768044061.6356654,-240,12756,11468,-4809,10675,1911
97,THANKYOU,1768044060.5321872,1768044061.6356654,-3248,9624,18436,-2502,2662,-2958
97,THANKYOU,1768044060.5321872,1768044061.6356654,112,12440,16228,-7100,-6352,-2745
97,THANKYOU,1768044060.5321872,1768044061.6356654,2624,11216,10656,-3910,-5169,-1766
97,THANKYOU,1768044060.5321872,1768044061.6356654,2816,11416,9652,3086,-3135,356
97,THANKYOU,1768044060.5321872,1768044061.6356654,1860,13292,8684,6895,-6102,756
97,THANKYOU,1768044060.5321872,1768044061.6356654,1352,15740,8212,4596,-11649,613
97,THANKYOU,1768044060.5321872,1768044061.6356654,1800,14820,7176,784,-14605,-81
97,THANKYOU,1768044060.5321872,1768044061.6356654,1584,13600,6872,1912,-15681,-727
97,THANKYOU,1768044060.5321872,1768044061.6356654,1152,13952,5904,5051,-17120,-517
97,THANKYOU,1768044060.5321872,1768044061.6356654,752,14628,4544,6420,-19426,496
97,THANKYOU,1768044060.5321872,1768044061.6356654,752,14772,2120,5894,-21972,994
97,THANKYOU,1768044060.5321872,1768044061.6356654,864,14304,-624,4667,-23646,122
97,THANKYOU,1768044060.5321872,1768044061.6356654,1452,13680,-3148,4471,-23861,-800
97,THANKYOU,1768044060.5321872,1768044061.6356654,2344,13532,-5128,5908,-22791,-1496
97,THANKYOU,1768044060.5321872,1768044061.6356654,2344,14344,-6204,6292,-20980,-2313
97,THANKYOU,1768044060.5321872,1768044061.6356654,1408,15196,-6636,4676,-19601,-3246
97,THANKYOU,1768044060.5321872,1768044061.6356654,92,15604,-8264,2504,-20949,-4027
97,THANKYOU,1768044060.5321872,1768044061.6356654,816,15152,-9620,917,-21587,-3335
97,THANKYOU,1768044060.5321872,1768044061.6356654,-276,15432,-11836,1867,-19451,-2163
97,THANKYOU,1768044060.5321872,1768044061.6356654,-28,15704,-14504,4391,-17831,-642
97,THANKYOU,1768044060.5321872,1768044061.6356654,628,17132,-16972,4567,-13824,117
97,THANKYOU,1768044060.5321872,1768044061.6356654,964,17796,-18980,1465,-9346,-479
97,THANKYOU,1768044060.5321872,1768044061.6356654,1136,17240,-20116,-10,-5357,-1034
97,THANKYOU,1768044060.5321872,1768044061.6356654,2508,18032,-19812,-136,640,-190
97,THANKYOU,1768044060.5321872,1768044061.6356654,2612,17552,-17796,-485,6377,152
97,THANKYOU,1768044060.5321872,1768044061.6356654,2384,17672,-15924,-175,10142,258
97,THANKYOU,1768044060.5321872,1768044061.6356654,1796,18064,-15908,-1820,11449,823
97,THANKYOU,1768044060.5321872,1768044061.6356654,1996,17572,-15632,-4596,13435,1631
97,THANKYOU,1768044060.5321872,1768044061.6356654,2264,16508,-14196,-5467,16890,1923
97,THANKYOU,1768044060.5321872,1768044061.6356654,1692,16232,-12396,-7321,20631,1123
97,THANKYOU,1768044060.5321872,1768044061.6356654,1060,15704,-10596,-7973,22094,383
97,THANKYOU,1768044060.5321872,1768044061.6356654,1148,15844,-8192,-7731,23427,854
97,THANKYOU,1768044060.5321872,1768044061.6356654,1128,15844,-5364,-8122,23691,2193
97,THANKYOU,1768044060.5321872,1768044061.6356654,792,15264,-2684,-7656,23862,2890
97,THANKYOU,1768044060.5321872,1768044061.6356654,748,15276,-612,-7831,22470,2648
97,THANKYOU,1768044060.5321872,1768044061.6356654,812,15352,1212,-8750,21250,2522
97,THANKYOU,1768044060.5321872,1768044061.6356654,700,14348,2604,-8551,20294,2910
97,THANKYOU,1768044060.5321872,1768044061.6356654,228,13876,4400,-6469,18991,3888
97,THANKYOU,1768044060.5321872,1768044061.6356654,500,13776,5892,-4619,17348,4881
97,THANKYOU,1768044060.5321872,1768044061.6356654,516,13836,7868,-4901,16061,4760
97,THANKYOU,1768044060.5321872,1768044061.6356654,336,13060,10032,-6118,13345,3234
97,THANKYOU,1768044060.5321872,1768044061.6356654,312,11644,12396,-8379,9360,643
97,THANKYOU,1768044060.5321872,1768044061.6356654,-68,9052,15200,-7710,4432,-1709
97,THANKYOU,1768044060.5321872,1768044061.6356654,132,9324,16548,-4745,-1279,-3475
97,THANKYOU,1768044060.5321872,1768044061.6356654,1588,10684,14624,-3439,-4318,-2521
97,THANKYOU,1768044060.5321872,1768044061.6356654,2084,9524,12916,-862,-5985,-1790
97,THANKYOU,1768044060.5321872,1768044061.6356654,1800,10332,11844,3923,-8466,-1832
97,THANKYOU,1768044060.5321872,1768044061.6356654,1752,12192,10624,5212,-11526,-2028
